80472	173878
96626	140734
66065	106344
95669	137200
64884	112799
60288	120076
57236	119836
12630	100988
24365	117390
16540	128681
18115	182019
10191	117534
80963	119021
91523	150512
2654	133836
85221	151668
12643	103088
15884	125877
65986	122939
88292	142438
39225	112680
120	149104
40100	179583
85284	194365
58179	160264
92616	140294
29538	122887
69714	182006
76094	196868
57415	109603
56658	105224
17842	158986
62649	187063
48573	153828
14384	176131
87034	133974
78821	104891
13968	152547
53385	193208
53585	106309
62688	129307
53366	116297
57624	127058
6904	146732
43064	106312
39998	192905
46071	154476
43272	184654
47729	135480
44407	155974
16488	182585
77928	114231
20024	117629
80604	184320
34026	140298
9254	163084
7305	105763
82459	155507
7722	173843
85553	120622
22560	187919
7893	114988
51005	151199
59967	102638
32677	125043
23458	166118
4739	167085
37038	156785
29443	172933
10197	184152
54774	138478
27312	192954
61389	104931
98773	187780
62129	141299
10224	175505
32582	134553
88903	194179
74485	141736
68932	147576
97209	105428
67929	192306
4296	103653
49712	115954
77244	112761
16795	112280
89537	139404
24126	162713
84106	156060
97093	142306
33655	162710
90876	182617
60396	164044
60618	199272
5559	149879
20646	180994
29555	126633
68370	139127
88393	185146
70499	178160
25006	155726
52771	164958
21435	100903
45446	193084
48302	163011
4443	116526
26874	167845
78626	176756
12524	112150
19479	187163
74585	122653
44854	178078
57678	114769
12313	179698
63283	159165
97314	174873
84790	151836
95898	182014
30206	120885
19163	153353
2558	172127
75619	168655
63718	186309
91490	162183
5653	142179
61732	143598
9992	141502
77932	122256
46006	193359
94804	180739
77348	171409
39980	161056
31815	153148
59189	196333
69746	155206
36399	178350
8694	193101
57831	112978
65865	191981
35147	174390
19485	110488
82893	191037
94247	181020
94703	139795
3733	147880
94441	106207
73395	129997
83262	150035
7411	118561
29055	138462
56678	147987
23142	101887
50757	180902
27805	135151
9207	145598
12992	102842
46293	122189
60562	175871
18444	152796
79990	187187
71499	151562
58551	163760
25939	196420
33117	135686
46278	148362
18245	132144
72628	121178
62678	135737
57605	180078
63070	191060
81495	160004
82246	128877
47797	136616
34189	112911
2879	150701
28439	135325
38368	197592
90529	150043
83080	163830
56222	147541
7937	176816
37627	197319
37171	105827
80231	173076
49212	171846
88121	125699
34579	189150
22710	149828
62184	147085
96490	184282
71750	171927
92789	192233
84827	168023
55029	164405
23679	175007
67542	140460
69710	107439
21534	145627
36883	167429
86071	151415
93540	189390
88326	163810
38672	181930
70807	170905
53084	196944
97100	180598
7261	100730
99206	136446
7269	178665
47130	167180
87910	186060
22496	115485
74562	147200
55440	112969
99475	113793
41821	164129
78125	109588
99812	185798
15876	133611
64498	162281
83302	145031
42509	194472
65196	137676
83880	198645
57089	119877
50028	121951
84788	114122
79479	171914
81982	143898
73294	113610
68816	157527
26072	164509
80409	193765
54891	165916
29288	110333
54683	141108
54072	105336
3911	114103
59770	125212
65135	149218
13075	128085
96384	137751
20853	115643
77181	187719
93659	185256
84049	118250
30766	131228
33171	167137
46860	141917
71825	174863
21626	149894
35151	163663
47440	108161
65687	152542
76103	119235
76236	176319
38085	153303
18851	146983
70974	133379
38673	149516
8581	143125
1793	104943
94189	170020
88201	156830
65347	179551
94544	162866
97515	141227
61477	134930
45770	171132
34805	109107
32714	135518
23018	163058
4600	106945
31308	193437
16861	127512
99482	188517
60896	131883
15172	122200
88886	191973
69874	185373
98939	157516
30130	168713
67805	144074
36929	102572
11332	141574
21561	129774
91472	194750
77558	113252
1446	108327
86203	149053
87054	171704
53583	182607
90084	139513
76039	150223
1100	181046
40571	190647
26773	144854
91882	139512
5929	166142
90442	167894
34792	155828
26233	151106
24851	128608
51652	154113
44166	174737
89767	117884
72467	156790
37687	133446
32042	142657
5255	126787
74896	145104
85560	138734
11851	165720
68518	199341
55576	159329
95187	149858
45407	157585
18364	138403
47151	141136
61755	110630
24691	193427
30449	160630
61432	189957
48914	158527
52029	195663
82063	199660
84522	156559
34438	115873
33773	118090
33749	132715
4421	162790
89532	162261
6255	118938
26947	123611
46516	189453
33572	155965
56773	175202
51213	157422
56774	175203
88617	192902
97896	188974
53597	143471
98724	148624
42954	185605
37044	124545
99430	145042
26322	140247
44425	198615
42002	127269
38305	180847
60150	128612
36879	178653
71222	105209
39817	123075
56112	144668
82982	191080
77408	166928
9367	105549
18358	144190
89337	182075
69759	151897
31646	113380
12161	121897
52070	164148
65502	153291
44743	193726
70684	123052
85912	125333
5077	106056
90642	136263
58487	149690
4560	109146
76783	162950
86790	153041
49015	158076
25368	157131
34260	103255
19319	113012
50354	105601
36635	197495
51003	171560
9486	141762
25920	162794
14204	114642
54001	181160
95388	171274
40628	190188
63775	137677
72455	144760
76117	158314
75939	169454
9957	109683
72937	148667
21960	191484
76602	118395
88098	132856
74982	108956
20042	149186
21271	186760
37528	183664
7306	100834
43565	131699
93820	168202
77585	140011
65529	108371
1207	112452
88274	192520
16099	129318
80493	182342
70453	191730
37678	140740
12351	119320
11288	110424
70801	155164
53530	162000
95054	196136
38752	113236
3628	114925
53076	120669
68900	170389
3381	119846
7743	198109
39239	135330
95890	159318
81116	128500
34275	197827
28281	129241
42499	129187
48024	115921
70498	148726
29847	129787
40003	120027
61066	149748
2894	120140
62077	105696
56543	142877
14548	126716
30018	116484
63501	173977
29894	122807
66893	196111
98193	199930
54148	121309
81062	163134
20323	120851
79622	156436
27222	138322
18379	107018
24715	182365
71586	153971
978	146064
30136	187199
30805	140414
4192	107556
46969	164952
46069	116571
37558	142085
39118	171654
64224	152215
70740	151387
81950	184552
70676	111427
21492	114041
62689	192048
69103	198082
65572	193184
86386	134156
78104	134969
84996	172543
35165	165070
89769	156343
77871	132488
22680	126902
96459	131724
20463	125740
88010	136441
78984	118624
93141	131384
57599	140392
96447	145378
32389	149301
97743	198965
97307	196585
20313	137819
45329	174084
60284	181956
88240	146082
35916	128173
73808	198220
47644	113135
14385	179986
50282	160889
48181	105148
41079	127560
20507	167238
56956	169024
55694	137543
31634	159389
7356	113288
29702	150367
15366	193989
47656	146620
85910	167787
6793	117502
6662	124379
56236	130913
26932	108720
42182	155537
96244	174711
20093	141378
96224	177841
62999	147269
62775	107723
89012	134842
39125	171092
76994	179214
47847	165362
65137	120453
48840	179915
92076	178273
26232	151105
81419	103746
38372	105304
91411	186754
98346	199347
43455	106513
28923	146042
76711	109825
97286	160177
45447	128448
77911	109006
23648	182181
39575	111112
79164	158472
51916	140581
96515	115714
63481	115736
25799	195234
56807	156203
61826	163577
20850	179540
20355	193007
79257	186004
2674	132552
15407	182101
64909	187295
47157	110391
17194	157938
29402	103419
30299	146547
61181	143777
76911	193872
42850	139925
72874	180846
18391	131250
1893	103001
43732	125142
93235	184940
20929	104644
2181	115348
29574	131855
4424	102047
11245	137644
30215	155517
59346	117331
8869	131834
62791	189017
34861	173653
38429	191166
88157	195898
95014	199349
45609	178787
69279	154272
26473	154197
3533	129942
33060	152926
42268	149183
31226	184803
20951	190960
45750	187985
14250	165183
39693	166588
36521	140474
39671	194857
28090	149185
18575	138260
84448	185510
17011	117631
78500	122539
71753	190299
6895	114049
74757	198986
38983	179590
98376	110472
61675	188132
13116	142349
47831	127466
53567	155209
60373	112892
32051	106638
16181	112543
79059	115490
98086	166426
3823	118297
10961	111011
36553	100965
28925	115110
82884	158325
9816	188171
29889	131066
72235	193580
87333	145434
40014	190001
21188	185993
21129	129199
6566	122273
50794	136354
51134	134528
80486	138775
84393	167467
33423	135104
79987	197846
52871	149304
58558	121633
58264	109332
58278	120348
82446	155739
96379	175448
73268	156020
27311	176886
8785	129732
96697	118032
24258	159205
72077	103447
4820	102214
89648	180218
93451	194099
30914	191953
91749	153286
59365	121516
61089	175316
36943	102796
34867	130662
97039	164433
51141	162548
56188	161179
42221	162069
64234	125587
39777	174447
49314	132568
5390	108786
42155	161791
69251	164364
25429	172099
60666	108123
74371	191351
70800	149631
68758	198742
45625	170790
7782	111194
22643	174030
54172	167856
2850	143377
17051	128080
67107	151466
48678	106240
3887	125158
94078	119445
59887	121018
37644	129541
79133	198229
11320	100124
82700	167681
32284	147290
76756	101190
44017	125299
64715	163374
78480	157189
10990	130045
49349	112991
40291	130472
26439	135483
70887	197587
16636	158263
99597	148226
24088	117137
18791	195731
68946	197438
45851	141258
90411	114051
65783	170611
1499	112861
82927	102357
1296	142090
39963	150585
457	123390
8896	190184
49741	103120
24378	158116
30357	166512
84156	122811
32814	127624
15452	181570
49685	192817
47134	155418
88651	118896
16299	154116
19537	108761
90009	180693
86658	146656
60240	137084
20333	170012
49106	165631
73989	126234
1741	117632
91454	125851
79301	190856
28127	112703
10955	124457
50318	160439
14072	131296
85759	166459
56417	100268
25094	194536
12854	160268
4283	119810
12133	115595
51899	112339
61491	164954
32804	130124
74382	187133
16930	149654
10377	124426
43150	130418
26589	101075
76841	172314
52689	106137
20300	109488
81552	125751
10656	111596
74460	142560
73095	103441
22532	120741
39387	179516
62310	109456
45196	172813
38742	174689
38112	141588
11711	178890
6154	143560
75335	169941
15115	122896
23017	180084
8346	111248
41034	191929
27595	165150
18390	178169
8066	156133
92366	141971
26146	179035
44351	163344
62472	159716
9706	186206
60028	178670
42539	111997
18841	102997
66498	157514
39811	123880
39420	160729
266	104222
14397	172495
25625	101986
28268	102871
78258	180503
59555	115505
94769	172093
20866	181449
96380	130640
28999	110422
67905	175371
1139	111546
88096	191357
67516	164811
72501	177675
43929	141631
75498	193705
40747	190194
96634	136588
87217	174457
22054	110226
68714	127131
87654	100070
57960	120812
69408	110985
58933	158483
53239	182809
20615	139686
34005	108378
91013	135909
66210	154268
52628	131319
80674	142193
76441	106194
51076	135653
43007	128945
47623	155363
77694	103129
51265	133076
72353	157627
22929	182731
1167	141543
17270	105197
16133	130693
60504	163526
72681	181018
30226	180596
83113	190542
24888	143544
82973	169856
13659	199847
62972	120338
69081	107407
86627	143091
79433	135829
33662	166138
50155	171248
91801	150737
55740	142088
76563	152701
65308	103159
46097	180514
59585	130994
47699	163364
95876	184888
79371	143365
77474	148385
5950	117938
27308	148602
26983	136890
8570	130465
97866	192445
76894	117366
81381	162485
96896	156388
70968	173994
71689	139917
90033	151729
75097	128617
99448	175956
7967	173694
79413	147547
61097	186898
44038	118529
44468	129567
76687	197188
94225	139084
45968	109243
82673	179671
66898	123333
53141	134338
87971	161185
86589	172629
99440	185896
85499	164160
79025	108494
97189	168390
99477	142473
62785	156538
80026	171247
1227	157752
12082	143368
92222	189053
53979	132658
95163	165328
20405	199368
12005	103045
25344	158300
11313	127675
84561	196999
18555	133953
32935	164757
61175	183986
93367	170685
21292	163086
60986	169714
83613	189848
73651	147724
62437	122310
60366	100099
86931	113527
31675	165293
22471	173907
51677	157772
46612	142119
22457	108207
6082	173889
10986	153956
41377	174209
10509	191789
58934	176331
81933	161542
7010	157447
32263	105598
63906	192801
90048	165194
91118	123165
13166	104091
21781	114744
25707	114260
16011	193699
73531	129255
59744	189916
1838	142145
484	118681
54882	145732
69883	183116
10209	129271
88106	130972
63222	121048
84723	198777
52424	137324
24090	109035
47193	143529
51773	151725
46027	102180
45785	144868
48220	176635
77272	105023
83298	197352
22437	182209
95625	198516
87613	117830
35784	121345
38355	179547
50148	155706
3262	132795
39357	190716
9018	101828
10490	162427
71220	128647
64662	165565
12184	139480
44434	166372
11564	104542
48285	175900
59162	138283
57171	188267
43036	145514
49312	186914
27196	105498
2828	149778
91146	199018
25147	123166
79278	189821
91378	116654
59635	105046
40530	153351
17408	158228
86633	174287
15645	111687
61024	167267
17431	105361
90840	115145
67538	160434
72160	102182
84530	132828
36351	105464
74631	187668
57224	174211
51794	165052
95666	182822
52785	147057
48195	182770
989	108581
81618	120199
29586	187820
87536	109969
22014	113925
40881	158424
76171	126751
10283	190785
83989	164009
25014	195281
98628	132835
23662	144161
551	123382
79711	184358
62819	151558
19685	156572
29458	150270
90551	165200
734	121307
37294	183748
94607	199430
20072	196326
74954	194919
21156	161731
17016	121800
51017	115997
17376	132335
41818	124820
15251	130539
2036	115691
72134	180280
25350	164734
66590	167612
24002	163702
65325	100233
77065	157509
96074	159438
25911	137035
1453	118683
50414	189779
75383	195297
31863	182856
17966	145846
54590	118532
57970	105263
77589	100343
29644	132357
40322	143423
35153	155266
88653	183060
44897	183713
25686	122142
57875	182195
47641	139013
96200	172691
40275	105852
35238	130368
64286	168654
81576	151770
47666	195747
17569	181297
55753	115886
45314	113077
80726	110277
98285	183281
362	123681
77420	157152
55448	170728
66099	121251
54353	148238
37914	101732
97549	120601
2002	102299
91567	132454
14111	185825
17529	117587
16236	123170
79222	104693
40216	139153
86502	167359
16520	124405
73438	175287
26551	132489
17276	162933
7866	113179
25458	123351
41842	108277
95352	156895
34552	113089
55214	139601
35005	166039
68329	174589
32394	174256
96102	181121
8119	187118
43912	110367
71652	160181
86784	198114
6621	111770
41414	145218
84267	138747
62619	125260
18374	190908
18563	104723
93000	179112
31691	186623
72349	124040
96370	146170
99258	120609
43283	157573
45814	121784
17467	166549
99139	192590
35891	119386
85700	198287
23438	180374
27909	110304
11923	194094
63754	137702
84989	123378
4957	106689
52700	182166
66163	135672
67116	136753
70104	196140
7123	137743
25288	117007
61781	127960
62705	136077
67397	125133
73626	182058
33886	118320
66550	170930
27524	155858
36567	178208
1204	102399
72086	196067
5763	139586
23489	143233
58541	138084
99978	175400
82908	114738
91937	118518
21206	142948
31910	171998
59989	130404
27846	156082
37162	163505
30909	181323
61744	122931
39234	192431
72678	157145
42658	148617
22274	178876
89501	108446
60368	110085
29389	160130
52874	122843
98815	138849
77826	193111
79938	169546
17653	108702
38431	181392
95686	170631
46242	124173
60670	106793
39972	197041
68146	199044
90241	173327
28878	167184
20925	187528
59779	179536
53940	179842
40438	159034
57116	196994
88591	118245
17918	108915
19393	172207
68930	158421
34999	106948
74092	168851
