284659	621693
194871	608485
41374	530347
8540	533024
33576	648519
61187	616577
33510	552773
163375	647504
58887	558686
186051	557561
128395	527456
48478	580183
125620	577952
27284	533003
33661	589969
32531	609563
54920	533388
76852	580880
153735	528131
27825	554207
44854	528824
71966	613096
148509	657544
44820	622956
45781	644333
34608	640625
197884	649097
20192	605399
121213	560174
46820	589559
65144	639783
7662	635980
51868	552182
65891	637292
51341	616218
200395	577554
78136	554910
27725	597961
970	559971
18539	621816
30881	598418
24839	610199
194176	617819
32036	599616
29708	551339
178038	650215
85047	625161
1124	583984
24672	585511
32268	551378
60601	616010
132009	626262
58615	592440
50606	579176
143327	615705
423172	632562
58752	642173
60753	582134
179288	708873
161292	621162
55568	596310
277	572875
2946	526311
9000	628182
59492	534603
65928	548719
89881	573586
20793	531940
67556	606245
25561	545718
368833	693002
173191	636826
129416	659230
29893	601616
38444	596744
151797	635795
98342	543030
36602	528619
193078	627788
171029	539377
55637	536003
65955	579269
2444	584099
47437	647401
49040	632244
57507	592225
406273	592955
369136	755181
49963	582805
1644	559444
369073	729641
369018	680335
31956	583512
25266	533137
139038	645553
8990	527934
60477	602433
161857	755359
183821	657154
48519	630867
1573	583694
313578	601670
24891	572697
13266	611539
58978	569917
96383	551231
122630	647051
50558	536493
38056	554018
61756	526042
76299	566095
36112	534327
42039	648407
167877	622884
25081	593369
47145	530191
6392	569776
27690	626040
24172	615309
707	646605
477492	633169
10369	582871
17172	631992
275063	603117
2217	664769
11838	652067
55913	557421
436282	741839
16922	556235
112439	564344
28011	572912
57400	565879
39027	589200
69025	545985
301801	615842
56481	557755
129875	555749
199599	556283
62965	632510
237676	555126
247734	615312
20179	617609
9377	544662
31500	591390
50486	588622
199933	582658
17668	624086
46091	642213
7303	544991
44127	637240
214759	692132
197777	653278
73715	563669
25088	579311
38599	558419
17459	565403
49656	538262
19537	549047
57622	581126
162536	553893
66722	572981
32664	576537
247425	601603
100954	538877
47723	628483
22407	628690
11080	551421
20034	594928
140	529960
237295	526969
12317	619521
59397	584197
95590	650008
50534	532781
114402	535784
37108	586970
16337	533200
199942	559576
15087	627396
32412	543478
58197	578839
67278	559902
8983	606358
7565	554700
199667	638656
150795	570439
58316	636007
75276	641082
18910	655695
70296	609466
71916	636543
39887	563879
27737	561057
42967	604283
20957	586794
5268	604924
7801	548787
53633	533085
69695	564618
55010	526269
429787	674562
9467	542742
28033	614775
90473	631225
75146	566613
313030	591979
17152	579524
49060	584077
48849	559198
8607	597614
359071	667484
55378	549154
50081	586376
20273	527707
58787	591623
13057	612342
199031	541340
46663	621705
426110	716654
45788	556097
34484	576924
6085	533441
62442	646784
10409	551463
198218	619651
40156	537746
17580	641477
202855	640587
61048	531047
198980	561039
203717	608658
249471	541948
31484	584521
72141	644910
139913	541185
110963	595496
69647	561832
31040	544357
1924	570647
37883	594847
367893	592119
30119	598766
24391	623831
65542	535199
281878	610156
14641	556899
9016	652231
368788	760614
77365	552127
200122	535584
33682	648734
43068	547125
77054	579817
31659	569475
41569	592301
42686	632418
201852	579767
36983	563567
9903	539916
474703	563574
5287	526171
43246	554868
48388	535182
54097	608675
19499	548404
130989	645454
19343	637616
115754	581711
64002	625971
350964	576372
45046	573921
9616	635967
56165	616901
19330	586925
197925	548425
199223	533462
1546	591491
46562	577909
89419	547137
90890	595969
27808	536511
21608	537685
194048	641269
47058	577636
40708	567623
151708	550791
60686	662674
25470	558896
27185	546922
5643	590138
28051	564480
61743	549467
194559	599785
20559	540746
19476	648316
31865	573540
77479	545097
8520	544298
44087	635527
13138	572012
4053	537521
430532	667564
49387	558642
212951	553175
198660	579092
39899	536250
29424	560964
42000	557619
226845	570247
7734	551721
185988	614271
27654	538633
236	579748
58659	572214
65290	651305
54166	569616
8913	564838
65484	526899
69342	547810
426812	680406
78466	526809
58510	611051
257785	623804
436080	680022
48334	544087
4851	571409
210543	547866
56777	636038
365615	588107
60162	548165
125077	550483
70976	582766
40881	578099
60871	635430
36098	610382
201431	547450
46886	616957
4355	549240
4443	613072
428569	711957
66861	553578
73709	560170
39664	541553
43098	644779
22684	595434
4467	547716
54448	576520
195969	530458
45117	545422
111	567768
202825	526614
29468	592685
40416	531990
195845	534828
163708	602000
27063	546343
20978	527778
13597	606478
6062	549039
43501	578998
114051	602853
31162	565309
12138	639261
195254	643946
23270	560764
122229	644077
42492	541021
94962	581674
25451	588396
426590	670852
27117	554668
24495	529988
19512	571239
37720	551050
77461	591847
76786	555519
15925	541669
62981	550227
52069	556864
157579	541475
40600	583664
30098	529126
10431	534412
430070	680701
43291	597997
203324	568396
148860	580878
49067	560822
71047	615949
22181	546544
198343	525882
12049	583308
14599	541056
195457	622674
29636	552263
19803	623394
57393	591812
102057	587586
197833	642852
11410	582304
4924	567212
22470	628325
1330	610221
196166	656861
193465	661980
52459	550062
30962	551765
107201	600821
9505	620657
167288	659970
28214	600202
13425	605679
70252	533920
74436	667306
77966	531411
19961	595114
64206	570420
12555	573608
94503	532894
22054	528142
62127	632417
1461	541223
427952	676878
37497	537691
180342	548484
51621	611178
7012	616642
6192	620489
10588	528970
61387	632767
368443	708026
9180	648356
132857	553400
89504	544829
64147	533350
114013	599662
76448	552871
27279	648354
36216	538379
41916	595804
368207	677351
100197	557407
203116	630266
76777	648083
43860	606024
134487	607991
15305	633691
26844	582030
57544	542016
6709	661255
470397	720826
47308	609154
357120	767761
66131	551594
87849	547209
150119	582960
204198	586073
13666	563482
51814	561669
61208	541189
354242	701132
8931	552536
4841	567967
11188	545250
66834	604788
9132	577985
30706	536987
63296	529140
55753	603565
61621	539262
154436	562401
162714	719311
136805	541934
139573	631900
29902	621838
173411	656085
121739	618766
126236	600737
368493	681006
198546	628216
26578	552633
4153	621144
153337	551506
198746	640506
237487	563837
200962	607474
199023	564396
25991	571958
216669	654156
66818	544803
50231	565603
36298	587294
353954	711492
269551	557444
147535	658961
8960	606048
45759	557616
30186	586205
194166	530711
25915	533676
197873	605960
42208	564032
198206	562034
21560	557378
2720	598521
50699	530189
204539	586284
66059	557484
258	581957
4236	622235
47337	544003
131176	604968
29662	591585
12066	584647
32575	607671
77757	617424
260765	626395
48432	625690
4518	539499
35384	600255
33351	595272
2656	616387
201777	534118
160733	587905
157996	569959
434184	735204
78877	658929
199991	645087
216542	651890
9115	565805
7755	540977
8238	618019
33537	609485
31148	624578
266791	548440
60193	589371
193288	526325
40929	590841
257	573438
26128	603044
49078	619762
80380	563868
23104	543735
85657	604221
18793	563331
54824	551762
222075	717568
59347	564005
63671	616917
442546	676611
435896	762802
117423	605048
238346	534487
148088	552512
25366	610933
28501	560085
62193	573885
11128	558493
25889	548860
101880	541939
70834	634769
201588	654857
58471	644380
26595	542158
5983	610261
16248	557351
322873	565747
63837	574396
38562	567577
32917	528764
48981	592750
193771	582104
62005	535896
2218	587286
45752	623507
35022	586707
67539	620701
109676	651354
21492	591783
14551	590045
20012	542330
1897	528727
29481	624015
230977	537669
10163	548962
50457	556884
48058	614664
443740	538827
48651	547628
60840	621818
62519	587896
9118	536237
57208	534666
79957	606874
57064	543385
69380	555354
1437	670489
32006	550340
79502	548277
63480	602804
59473	546282
65141	624041
72270	668267
43322	571100
48191	594916
24240	538194
20820	549918
182289	569510
12943	534648
257428	541959
368750	679715
8970	549525
3650	571208
34372	650996
198070	607577
59195	592428
195665	582223
59935	536646
6805	580971
47509	596459
24905	528930
33989	571072
241051	695991
62121	525942
369023	758104
31644	576706
28391	587181
204054	662629
195199	607356
34708	545834
30057	558946
41753	571624
160310	622713
9184	603833
57894	626739
88417	614210
51915	611642
11943	566025
38343	630319
28637	540778
23579	617039
9237	556427
355543	721843
60757	550201
36584	561461
12597	563922
115268	565355
20077	620131
369570	705575
369189	696494
143979	615144
31258	531950
9070	557060
27261	601314
200528	587706
196100	661538
37438	535370
201282	627979
31350	568352
44235	616823
32307	634147
196055	600375
26492	610190
5150	605931
59904	579956
19227	592541
29042	611956
27814	584984
60973	624953
27592	576945
193278	559464
183113	627078
35226	591545
53640	538619
18947	631801
49072	649487
22705	584146
40826	585705
30591	640574
41405	531965
1469	591366
98289	596875
37533	607045
7916	545922
96330	642237
5364	603257
1634	529379
57693	529033
30695	653108
25979	643515
63579	581041
251579	654667
40528	562048
37762	556826
62301	632997
38762	650021
255775	533837
158898	608524
43568	609413
61823	562045
14901	588874
428645	655203
26873	564317
66607	555454
24960	642381
29436	547411
50042	603255
59920	585627
67645	575231
426226	720738
367965	735479
66473	526351
230	550012
199530	537548
198697	639565
56727	575272
972	547399
21347	557918
46977	641013
11281	590196
17022	663418
194422	583841
202653	608964
44308	591562
54190	564595
73615	649957
40642	624052
8533	634331
42273	600258
17802	594519
44138	632842
202124	643586
24742	572133
66993	617009
9465	594831
24598	628914
77637	568320
41529	631864
23178	615785
195245	609462
199074	658486
40570	547016
193850	538201
78949	572752
8712	587575
15034	544395
37141	532359
368280	709111
33209	600602
135482	609765
200900	556940
9715	558502
195467	560952
39243	540932
51995	640812
202292	613803
27051	650253
14719	559527
17190	626929
200742	641879
368575	740102
8859	554156
201593	622971
75694	630619
194229	660500
38283	589092
175484	532907
77176	560415
198567	659318
181643	719116
29519	562481
104696	578938
200693	540348
16533	621473
61473	538062
98156	614858
45197	537890
429957	700923
227438	616177
196214	622643
197624	618552
196047	649167
52204	550906
50469	609546
103743	541618
203181	540690
17048	622696
101340	555011
675	611116
51514	596338
52218	538432
7773	643665
53180	565063
149405	530248
42415	600532
196419	542570
57531	550652
13123	629888
60542	549553
110302	558874
31691	639870
71121	540378
145594	639717
48439	528697
78674	535865
29286	597575
47142	535274
129130	576547
31814	622547
9279	533056
44477	609598
43649	562825
93505	552750
25940	555513
31541	548192
42904	601565
30257	555175
27216	564802
38141	558453
477047	737884
34397	589583
19593	535499
1575	531116
2728	578836
65295	573588
323672	729924
196256	615905
43054	560163
15428	538220
22862	621297
288803	636595
87490	548265
28669	548902
64436	528140
33675	534853
61765	580809
20862	654392
3249	582487
201423	598412
78014	549334
27479	599274
58690	566890
19732	610414
25921	607089
10932	546446
58480	641182
242285	527509
123845	634018
202528	580331
494694	674439
19060	605909
30202	585888
9589	636570
16666	631491
78508	630337
74353	553843
44202	640207
46215	565960
53129	527672
57198	573928
64311	648557
373741	608038
9018	592050
198560	659694
87032	556061
45557	601590
7493	549340
6188	646735
2766	565559
18100	633627
30940	620381
15040	571098
54530	596078
33941	558124
78114	549495
825	616880
8143	546965
13411	530040
14725	583467
201369	617590
77503	666054
157917	736242
119008	551015
30430	556673
25687	606870
69609	588070
69761	529719
148239	585491
33270	536023
43678	595824
47231	604118
743	529725
11750	554490
36258	532922
201507	586119
40564	590701
25787	614594
145086	527885
160826	567206
194146	620321
28813	564315
30242	587866
11568	551149
137390	633261
38748	606253
65406	565778
88188	570871
200760	658853
431057	768311
42565	582994
54326	621257
202898	567364
368304	729842
40558	546531
194936	636630
15820	642362
203417	621487
196835	577977
56029	606950
37999	606038
21620	606328
194850	557041
66084	630087
10898	570086
64384	553948
326358	583263
171634	572540
89974	535875
35123	664133
132526	628119
14907	599783
58188	537498
64141	554142
107301	545908
140265	661486
302234	591352
48876	573081
43968	605043
427607	686856
63246	625989
45624	626137
14110	602772
247800	642542
7693	563136
8692	567242
193831	637015
9684	540713
19175	623959
194615	594337
41897	573100
80893	617347
926	620846
184640	572773
35861	584541
44908	641761
99209	643083
100448	571739
193089	607063
34592	600667
44663	546490
46498	622874
432940	665341
105656	556669
248114	582593
45007	586254
242643	566051
28726	624895
242318	673742
4972	554163
67122	537240
80558	615640
200688	599641
64700	557815
534	525828
35371	632084
23770	552248
31356	575313
226619	630354
192370	581464
149137	585105
56135	662081
55117	559344
63251	560375
311521	660699
35716	595428
113022	595834
7863	575135
51361	633913
436184	709080
324633	621749
202426	634000
126569	661560
77364	590877
187580	582451
491158	765538
10575	569218
59068	637399
124871	630386
214377	541374
57646	564790
37629	588375
127576	566471
253179	617418
17805	591757
28119	577933
8650	628373
203210	577739
45020	582324
202709	659872
46003	634324
59164	635547
202658	547749
13548	576769
202716	556744
46126	544892
309520	596380
23155	650868
86029	631471
41062	577991
367880	532028
35948	574443
286185	595504
39226	622218
201003	640494
37448	574275
135409	608451
31702	604443
217782	690486
111616	598323
1986	637478
23977	602878
193714	646870
193460	606300
42681	571672
39038	561060
166697	743011
196434	640997
8643	583259
195210	527412
28016	646258
14497	597336
26802	572638
14770	634927
153836	698061
170715	648516
203299	546308
51295	530254
6754	628137
181520	558119
197765	581365
47528	617245
31012	561493
79355	574586
51449	555320
433597	722722
64134	599946
17383	616691
27856	567166
40209	609308
55929	571669
31082	600842
47931	575595
426999	706523
45540	604160
162331	534695
44924	588851
193747	567751
197914	610860
201151	624989
195862	630762
