15018	552321
9363	599106
34397	589583
43322	571100
13483	597534
46916	598208
32804	569464
44106	582401
15069	579892
16165	624975
49208	589301
14336	602565
15012	631561
15887	603643
17459	565403
37561	562050
29234	538341
57681	580648
29339	646360
78476	551669
27946	572627
39021	560192
22769	626650
60362	618581
244972	559446
45046	573921
49203	549914
25253	607188
34484	576924
17158	570593
17158	575135
62322	602587
217	527398
217	613253
22731	588807
28756	622585
30113	655150
33544	638750
35319	576045
482	527398
482	613253
482	637541
482	626015
39003	542413
46272	543412
6243	585282
11202	635600
44676	569954
2776	543859
2776	527674
8240	534200
47427	551082
42652	535593
65854	584153
59842	605954
63709	573290
20759	610878
14086	642912
60296	561803
139273	569830
16793	565383
41544	599419
43116	529627
51576	530686
59101	557293
78064	540128
13502	544006
33361	543487
34883	553797
70191	630369
35031	627080
195057	663417
58728	607550
51845	547568
66154	638228
44195	579020
2285	577451
2285	558423
2285	536124
41710	565529
53017	610553
118226	602046
50374	551229
290460	527199
31322	529780
33157	634792
51583	607306
73503	589498
55574	572404
116187	642294
23664	546468
53081	623676
38688	603212
156413	608760
20006	563339
19507	636404
31228	647040
38531	537655
42072	606713
42072	588339
43842	575992
43842	593144
3660	579115
4088	627849
60939	590037
49927	572537
28983	623340
60290	548170
53327	609991
130125	617857
16147	535374
53239	587758
126236	600737
17552	640664
18100	633627
2941	639486
47701	559427
2997	624130
195062	573071
13044	570159
23948	557134
11176	573481
31514	647771
54424	665654
150944	633444
665	549028
43125	635218
21717	539593
35149	529741
153383	552224
43518	534438
126237	546935
46858	575905
13730	601920
65216	560523
34566	621421
38432	540437
8075	580656
47998	588628
20662	602133
30198	550120
37788	534061
54269	549412
23351	540293
2936	623178
58149	551789
62594	579297
20021	566673
37173	539672
148232	564586
27749	565690
16750	638732
16750	649847
50503	615425
17857	559712
49387	558642
57955	578546
24698	587807
19408	623603
32899	561457
42681	571672
66728	608154
66728	558797
34246	590054
15256	591334
28317	543577
49456	639000
36615	603777
926	620846
28340	603827
71486	591598
43513	638849
42027	642427
8826	556161
55619	542671
60186	600054
60186	589041
44405	559048
37836	526592
43528	608826
12569	654007
914	555493
9199	525768
25777	542115
53384	591849
36216	538379
23923	572360
253824	747452
62247	590161
133089	533392
7509	581406
36286	533841
37908	536748
18823	562706
49117	567226
29818	593722
42436	528081
29334	572710
27790	582664
61607	595819
56949	570757
62345	557973
22698	567169
79899	557390
8607	597614
55369	565923
1143	559186
144360	610866
59797	558649
238589	549356
50567	588492
1365	638690
1365	648289
1365	633518
1365	662207
1365	612955
32659	572372
66298	620528
44202	640207
72223	625190
49932	566271
13470	606899
32575	607671
53474	535637
19999	613920
12734	607956
86665	602611
31312	532404
54870	548390
50179	628981
75100	663201
32214	616317
61651	642389
799	581526
56537	550443
268749	644073
61948	582542
18122	614513
47055	591326
67102	614790
29866	642159
9616	635967
36342	540630
29876	552237
52526	641225
73954	624333
9305	579790
13084	560700
59097	600977
51621	611178
55980	596170
57555	661275
44643	632643
49916	589470
60590	590305
46910	538826
18917	547256
18917	606848
26995	563788
36460	558728
10595	574776
27268	609813
61823	562045
12740	545270
34603	565493
43656	555506
20347	569943
24044	557786
46828	538251
44705	627702
55806	602753
59532	618487
61508	530162
52243	579228
27261	601314
34524	587467
8718	635660
55485	536778
54612	535928
79210	625984
53403	549808
25773	543325
31410	645984
65742	535251
62852	635338
10207	533641
9876	565020
63882	643478
16994	560300
6997	618377
745	528860
4284	558357
121466	642441
368988	755218
68043	658457
195069	621911
252614	654732
8746	622735
44808	565163
357213	766495
436067	768329
436217	721840
122630	647051
253120	617936
195073	632790
195077	594486
195077	650861
195081	583251
195086	593736
195091	588186
195091	564785
222081	613383
195093	623769
430099	716400
474993	676090
195097	636248
183944	589383
9230	646420
195102	621801
216533	659884
164991	652895
224490	615536
55117	559344
19788	605143
70242	618620
260745	583900
44360	534296
195107	628670
247564	596919
195115	604226
38770	528110
195111	622514
195120	588582
195124	598326
116604	619829
195129	633869
160088	633130
195133	567198
195141	650932
195147	639879
4095	563563
39875	569312
52513	543485
108317	545692
58764	527871
195150	560397
195155	582306
195160	618299
195164	586123
72898	629107
73032	558481
73032	567301
123518	577044
212643	610606
438459	722954
64776	527247
64776	578326
72500	589008
80555	557825
76411	566566
65534	614458
214171	649023
58678	609613
31446	609963
76448	552871
131207	580327
64867	601208
152095	607765
195172	646803
426600	755188
30202	585888
46188	616441
195177	641255
195180	585286
195183	601733
189577	605266
51174	552933
195191	605301
27377	587785
160310	622713
157917	736242
45039	589389
70621	528996
26029	620239
7567	594617
7567	617499
9511	627584
8838	610875
44087	635527
651	542154
55944	604048
23104	543735
35916	526428
25258	579671
25258	566161
36016	531836
902	628463
902	531994
56836	584192
3330	562979
368274	740072
25334	636538
195199	607356
195196	660480
31886	652409
37855	568899
195205	663213
282258	527034
432953	745949
20834	546444
28684	540046
17850	603171
148509	657544
3347	583225
223983	737902
195210	527412
195215	654251
195219	575469
374624	728977
29887	552140
373853	682021
429337	668214
5150	605931
195225	582898
226838	629832
11316	535085
62842	531419
426818	715404
195230	628983
62254	590083
180433	530488
11043	526586
28831	565434
6689	568713
6689	550975
4013	584656
195235	534231
51	637648
195241	577581
157851	661910
431087	687396
32065	528991
63264	601006
69342	547810
4467	547716
2892	613221
2892	540606
2892	567825
2892	588893
2892	565688
2892	546209
2892	549621
2892	598139
2892	620406
195245	609462
195250	663427
6296	585104
6296	560828
77362	649538
77361	529333
507557	714973
87597	541731
87597	593216
707	646605
24946	605563
30158	573144
52115	530949
13309	596354
13144	616206
31327	628036
48478	580183
33532	613544
195254	643946
99515	547521
8487	578663
66413	596429
26585	648426
54708	609722
63572	538439
47470	540180
47470	593144
73653	630795
30956	542546
195264	611525
195260	633187
12035	561382
51230	606599
51230	541477
195268	578979
63281	545777
195278	635010
195281	592344
122876	568778
195285	595973
195290	648470
195294	615173
195304	540504
99437	595516
195299	638099
195309	628727
195314	553749
195323	659171
92017	538390
195319	541468
195333	639662
195328	634729
195338	575189
195343	575553
195346	635934
195353	647135
195358	648640
72240	537473
69376	665189
214222	541547
152093	607898
568	559741
568	566576
568	557770
568	575754
568	626589
568	650443
568	562734
568	589505
568	588949
568	568507
568	616479
568	533251
568	525778
568	578509
22776	575754
195365	639540
195369	663245
21335	587385
37915	594994
52379	626552
3940	530142
61215	530279
1180	555891
1180	605672
13902	550465
18127	615258
64966	533835
11618	549449
195372	634915
195377	586467
195382	659638
121025	538565
297035	645313
11050	606370
57516	528683
43662	531257
195387	651228
195397	651283
29048	528850
43919	656766
43919	586877
43919	602566
43919	569293
43919	563431
3652	629731
3652	611116
58493	537916
77734	529331
195393	536040
53481	620773
73697	566337
195406	564817
59217	595986
195403	764481
195411	607597
122675	663002
195415	615126
195420	537353
195425	639496
195430	572879
16356	645810
16368	574680
45650	549186
19060	605909
195434	633642
3276	588058
408981	640227
59994	632148
103365	636887
195440	652587
195453	608897
195457	622674
37999	606038
40881	578099
40881	582955
77874	543661
195448	621635
71426	531083
67726	748142
132629	596842
3383	608414
151271	558959
157930	606444
157930	552383
195471	594770
367900	727693
195476	554688
41119	582565
195480	540868
85657	604221
112425	589177
171801	663285
195485	573823
195490	654102
195502	624348
103757	607394
93292	655763
45890	599507
195493	605101
195506	582607
195657	627313
15695	550291
195661	530287
22934	564917
50097	536970
195680	652529
11329	587129
368994	714933
21588	620058
43909	626679
16466	612063
68800	576125
85663	573976
85663	580589
195665	582223
80864	595029
56244	556797
49991	641152
26165	551498
99068	645498
195670	558970
195685	630086
273818	544401
220414	616402
130193	560650
66626	532989
138188	613125
147202	549439
9072	604817
1013	564186
1013	541477
1013	591355
1013	568507
1013	535658
24059	573793
152463	632253
37477	614830
30657	611675
51750	529420
98062	559853
8603	560323
10932	546446
16287	642013
64544	634505
4856	570452
6453	616061
69028	605497
8108	549052
65053	595394
65053	583128
840	566925
8184	578972
69558	594215
69558	531674
3220	596342
74353	553843
4380	596770
70197	532200
102783	612595
29700	545332
10228	605139
37961	590209
29238	635916
65401	594263
1658	614018
1658	589505
38386	545762
47593	538100
48399	596526
52843	545262
44847	596448
9475	580135
57974	585932
6805	580971
29519	562481
41188	621741
47441	593084
55171	609914
21785	639174
421627	739673
9360	614816
41717	561651
38638	570409
44099	641838
3477	592986
3477	587150
5086	575864
43079	625400
33149	593387
46110	650669
47464	551831
19793	648016
36953	624689
62235	599875
9491	583122
24564	541235
44511	557537
56469	601449
60348	593996
66925	599676
43131	593813
53096	544683
56842	544010
36733	534343
19954	552909
10611	577522
34991	638263
6081	632601
46082	615288
256683	562434
14752	593014
9307	637656
22054	528142
25127	575938
65248	575221
8822	568857
51656	558072
5983	610261
510	616354
40788	555535
55246	534959
58297	607981
38117	526058
38117	583532
65208	632724
7562	546914
7562	548141
15152	606958
44288	657261
6934	644294
32074	570783
65711	628955
59287	560276
59287	536166
59287	526843
24953	550115
195688	663517
40534	538558
27642	560758
64871	569406
301790	567134
18036	557399
25958	552175
691	549231
691	596547
691	583760
691	602400
691	543279
691	568507
691	554163
21437	556338
39362	555545
47203	529834
47203	598752
42746	600234
50319	552677
52758	583814
55948	607082
59558	609795
50875	574110
42845	542696
17947	625490
50409	569963
22093	572979
65228	584075
47886	634367
56705	570080
57088	573447
44652	607383
19778	559192
30526	559850
40324	562700
9425	628871
759	582932
25285	646551
33418	595341
37675	550190
41932	604999
41932	557619
43333	557090
48708	533245
66261	645006
54850	592220
55881	573776
61516	540110
64348	562536
64348	609713
9854	618367
29180	596058
36059	531913
40079	586548
25403	564715
41144	572223
7008	551739
211519	617864
16965	578950
32690	530877
14860	538822
47980	600628
9432	550932
57162	546753
28859	552746
30017	526919
51803	539624
57349	552177
62606	560272
16178	628020
13561	581694
34700	582729
52236	543404
14866	574081
56165	616901
61897	540328
61897	556236
38283	589092
54369	678886
129925	588278
31732	611589
3160	596080
21188	616337
46854	566445
27868	561208
53511	545353
9392	563247
57745	570271
17538	641478
17544	593946
17600	564569
1952	596590
9214	551548
36795	654388
43047	579284
31356	575313
7205	532703
27273	585724
50190	588670
39027	589200
69755	567825
28016	646258
41656	549980
20655	578806
8960	606048
73715	563669
32822	608816
47145	530191
60449	610705
33537	609485
9105	624832
35876	527470
42535	620920
49723	552378
18910	655695
21046	628722
36578	632768
57531	550652
39033	577691
25598	542897
3464	595466
26802	572638
50092	581767
63403	615748
13612	568474
19544	559741
19544	603930
9642	532281
63346	531398
28028	549677
3332	604809
3332	540726
56169	591308
60695	601953
21167	562368
28763	566595
41827	624940
66303	615793
56710	608594
290204	573543
60871	635430
28770	615240
126	628076
126	653491
126	528233
37843	585675
35842	533859
3093	574271
3093	606181
195693	623128
8481	593208
29598	561843
59855	539246
20771	531153
45845	543707
14301	566444
16362	652013
55632	536338
32554	569825
42064	616308
809	539137
809	572028
809	541272
55095	566687
56415	547247
23906	562355
53103	621549
45711	589903
37470	582599
11055	573338
66118	575129
5215	559741
5215	603776
825	616880
9115	565805
33381	569825
33381	622838
37491	601749
4484	593219
4484	622699
46515	569650
49046	553552
675	611116
675	601968
675	579939
57656	529962
73728	607561
27354	574000
27360	612583
3941	657447
195696	647996
63296	529140
26038	590478
32086	579552
123570	563547
52874	636497
66765	545054
20680	525776
65522	535380
15278	559608
20405	576351
52744	562586
59104	552602
109	649153
80761	660340
38050	560924
44303	607152
991	655043
991	579066
34215	545625
765	616565
48388	535182
9118	536237
43732	546356
55748	530989
53319	529455
27916	562270
38615	585407
50671	583493
62410	551214
54412	665593
23239	555821
48405	538456
26231	591153
45806	579059
59897	534185
67897	606444
67897	596848
56988	599803
9518	586094
9518	624695
28919	570880
43714	610672
50443	598782
3630	548528
32288	590609
21056	559741
21056	540244
171634	572540
40874	562593
56514	538327
152732	556510
60193	589371
45057	656759
12562	528218
21242	640605
30563	534973
24705	636527
10041	623166
195701	659993
57828	545651
17609	589534
49503	601432
46759	559734
53158	543048
44399	608939
30492	654886
66798	661364
66631	597053
56492	649348
65149	533257
53149	568670
68545	554577
77162	575108
77162	590169
3897	584500
17631	540037
26914	578247
65355	585173
65355	561412
47616	626686
15134	578278
38778	588160
19740	564085
43737	573460
11195	553784
11997	607735
65326	549764
41747	552556
57839	637213
64814	574689
20265	639019
54196	648076
63966	615152
12904	653206
17078	607571
9755	600899
31437	598232
69164	548289
69164	546227
16169	647720
1145	663064
70071	577168
7120	636064
7120	536223
7120	593897
7120	531047
7120	533251
29392	619944
37680	528359
86428	553683
54400	659165
55271	629873
60018	632864
48162	601906
51949	567050
37102	526763
4906	529349
26354	570510
29191	531960
33331	582692
50788	527203
62510	604070
39652	554371
80428	527735
1147	596930
16971	562981
86882	544242
41367	544375
53529	558327
12693	571584
27367	622742
44864	561103
14536	613940
12597	563922
22212	640351
59341	547032
39438	571026
9123	561447
61724	541931
57296	574620
59455	596833
26083	572472
21602	580391
6436	625405
9020	613325
22783	571545
45064	580194
22791	588294
106031	570211
106031	547204
