12242	591852
159785	615502
157149	571807
109957	527046
145338	657039
282179	635489
4972	554163
190906	614192
73262	633693
28090	526578
54512	654427
61084	533928
100963	550239
54172	581768
65221	597208
14163	640151
155534	611284
74474	539283
2385	658665
134059	525826
21162	549274
29684	540124
50306	591967
54505	652755
66112	540003
28942	583780
32604	568278
57007	615856
65722	534935
64260	644542
7489	560205
30866	612429
4518	539499
126128	530152
1273	613197
1449	564499
10280	560695
26122	564051
51530	543690
44859	596669
65213	614490
41776	556975
45896	563973
6408	613104
51784	586672
23753	545105
34848	613569
44875	590694
55902	596701
24356	536441
65195	531634
45502	605595
50048	557879
64331	621971
24598	628914
21698	589431
21039	587951
24206	607059
40025	562303
73406	565048
8293	585917
65114	528323
59935	536646
65086	562821
7880	565459
60470	582822
32755	595060
76440	560327
8542	652339
39583	527640
9512	616716
45601	547387
54312	560354
64443	557671
58390	585761
25900	565940
14123	637190
50064	575801
54236	538199
38130	600042
49355	587350
52724	568808
4286	580488
104817	567442
81908	541579
118521	598428
69647	561832
81929	575357
59515	565911
63614	614587
77871	553205
139404	593911
111013	557047
199730	609570
203080	644621
310354	604559
121739	618766
62738	557325
40497	578496
38923	591816
9210	571013
6392	569776
1966	604154
45280	642905
92422	544271
139758	596543
26965	552037
203116	630266
73861	603145
11878	549658
167908	607552
126515	569732
81322	624102
8053	589131
28004	529913
48876	573081
113011	541435
190109	595078
69717	592557
240216	566847
26154	613745
45836	571906
8754	547486
51838	573411
77228	570245
15606	571167
12368	593595
15613	535813
27094	590102
104031	529604
65961	525860
132016	564024
122608	573759
53607	611561
104425	532920
12815	612694
58537	527241
39345	543938
27737	561057
32849	637309
32182	612808
47050	577727
53802	598143
57247	576739
91971	557223
81667	611042
58239	584940
65234	606092
54789	603770
123028	617474
94612	616874
103145	583687
203210	577739
60507	567959
90033	561543
28781	566287
2400	633717
6665	563929
24507	591364
132002	587815
131215	598758
248095	561745
130232	652957
139474	559222
124557	536925
175332	724290
167562	565266
65014	559180
55730	603934
4846	555999
63875	609679
143875	649723
7085	590367
203275	572016
157778	532567
44354	574763
117202	658461
22888	578509
3312	659328
169530	554927
37740	541451
28806	555917
44754	624090
59654	611837
35051	626698
8853	570206
37774	533316
2167	587735
29451	534818
10516	545449
143925	598666
14387	544214
22633	621665
58333	538754
7530	590661
33372	555448
61454	527642
29457	534652
34273	590282
34948	579273
44470	584173
20528	635497
42951	603838
56050	528494
56903	536817
2008	543808
36815	532277
20281	550326
168971	578918
63221	532476
57267	640736
62745	537832
60542	549553
62481	569348
39776	580048
20862	654392
58035	538424
9239	601776
53687	630786
56198	542480
130860	572409
102003	681236
89446	546529
16555	583348
87428	618929
27820	536900
30690	578694
11545	637631
50245	565184
1074	575651
75229	614478
65269	615080
26971	547637
51043	610649
4454	546080
16781	650919
37623	565135
24672	585511
61327	585220
34767	561787
57017	581666
47587	600890
12610	580802
1677	605672
57279	533827
167122	548827
90410	602423
155806	599368
17009	662236
17152	579524
33270	536023
60662	541561
137950	655401
140590	560393
19039	534713
9281	590462
10011	572212
88178	538318
366961	577304
87084	559199
115595	588293
91300	659648
58543	531356
48994	596221
47866	605199
18553	559496
1177	570040
62969	603681
62200	634081
34546	644319
63657	620450
19034	655289
15599	552867
27106	596803
51015	606491
56463	590876
632	610400
44796	649210
32323	605982
65383	575545
47195	593900
50269	616895
61781	577305
3140	647558
248089	551381
18331	528975
64168	557742
15626	574060
18666	530719
56393	549820
35166	591866
61789	558748
16734	632994
33223	654562
46152	641148
38368	590120
12555	573608
61556	607549
743	529725
36944	529047
7878	660526
37363	530563
10975	545973
58375	539892
23579	617039
48364	556005
10156	565870
58629	564018
44029	618441
63276	592115
62027	646981
9748	550332
13190	598004
46965	561041
65320	592882
42858	638143
56734	634171
54969	646449
55509	534172
58517	549663
31668	650580
22010	627809
25131	531671
52676	551376
55588	597321
63844	644934
39194	537662
43261	547791
29368	592125
22383	623492
25730	574613
50354	627886
1076	588859
59417	626163
5364	603257
64609	585075
74052	531934
62893	550831
26791	594115
54248	573889
61860	615908
38970	578427
29127	566653
47152	532395
66561	537824
65474	619038
33865	586103
46993	565113
33884	575962
38599	558419
66220	569031
26796	548859
50633	577958
12809	615619
51295	530254
17497	603855
34972	614874
115	559018
35882	540863
46863	595318
4878	629802
46587	579736
9998	571524
93372	528774
55067	557903
56553	554946
33889	535582
60202	561637
11114	558252
27340	628064
118074	541678
57933	551934
39072	627016
86002	582979
93410	592498
8234	573839
63664	613667
73629	601508
47491	631987
27779	560966
9224	617675
27678	527771
116582	629512
7442	558753
46132	609642
46989	565156
21680	589251
27505	607914
33431	614353
47183	587728
37149	553955
37744	589267
36513	527851
8627	582291
8627	555013
18484	605242
65527	567389
72135	546491
26825	526046
45961	621540
9111	600584
46841	537256
31713	611777
45293	582496
62121	525942
15899	546045
53133	542175
47095	587809
2488	622159
41529	631864
44499	583473
59882	535483
8968	602904
45300	651505
50173	567704
12326	553513
4743	647276
35854	607677
41056	581619
41738	560971
1928	623557
1928	568507
1928	593144
36175	546759
1820	553362
26003	595605
21666	570232
19046	614094
41062	577991
42973	651568
45374	638388
19375	559739
29122	578472
65285	545467
50699	530189
54393	628103
63803	535306
41459	633574
33907	606857
41692	611149
25210	573039
27230	534196
31479	559562
67551	534076
8726	549285
53810	603292
41471	596756
18672	580380
955	566212
67556	606245
1842	534656
33895	585942
44633	629352
47156	544739
42986	551846
49963	582805
39259	559634
119008	551015
38031	596359
27796	572431
32256	561631
66911	655204
36304	565370
1500	538274
66985	563087
34827	569557
43225	594170
35775	597596
54072	641867
34279	557228
26365	540612
22072	632369
24482	619088
49864	548937
63971	579570
16067	652581
27908	583570
34716	593087
36630	558488
8688	543006
49797	587759
59684	570755
24845	629980
63214	598263
65704	546072
20447	573251
21553	639320
9489	551073
58807	643819
40436	559906
31469	594231
17525	542035
42147	539147
50021	569644
27730	568149
551	556301
48555	592480
19157	553805
3656	640065
53824	565552
45385	540983
26436	528666
9401	617368
44427	557971
49543	552971
43022	633410
40728	536984
39544	580902
13922	626114
36572	553487
8520	544298
9405	548175
31936	558884
36520	631230
51383	602079
10044	587332
10568	544971
63112	623735
39646	598319
43092	620260
40056	645273
52412	636833
41478	564117
52783	639856
52106	551021
59135	651500
22223	568560
20356	531720
61175	555030
29018	594741
8303	659373
27920	552856
8983	606358
41620	542334
42794	656682
1946	528758
19825	540423
63604	525816
38158	601507
24520	568410
28838	656135
43815	652330
64009	595507
26243	540938
51942	547835
43268	580088
47045	537906
42781	525854
6220	557970
65123	613329
60553	583602
121614	665983
40737	563421
33900	574643
33930	627606
25216	609351
60162	548165
50359	628287
51770	571765
46535	552491
14381	550234
51019	585879
28179	605601
51589	595259
105142	529128
105142	548212
1176	604576
23956	552199
42576	549079
65040	570003
40266	587479
34930	587444
37166	533679
55610	577493
12649	583239
13709	611700
9062	566895
53831	598231
22490	646426
65834	584598
58251	628854
133917	585680
72227	606057
145543	577055
141242	560442
10761	558295
9165	560511
65860	629361
26873	564317
52599	631665
12803	607832
59059	552881
63228	542326
124503	531349
63398	601652
10727	529181
31208	563626
190310	555818
65952	581781
19493	628238
54109	535806
13771	594334
6703	629940
24397	542786
42822	533214
63070	585311
52990	534266
93393	593556
54976	613228
29694	531777
73486	557320
21766	544864
59473	546282
145067	566159
56453	536019
39200	544378
80551	566003
112761	599258
59011	599763
38357	575713
47987	549772
18315	625687
61492	610146
5985	576246
260	657127
59969	532937
17730	661003
59631	643535
61562	612289
47497	611759
60857	561002
25743	531598
46464	594273
2219	617288
146608	605353
4947	641585
79206	625753
203425	536877
72030	548925
57198	573928
12485	654747
50562	555715
133886	558316
15166	637961
27973	572996
139978	584246
46103	557149
10001	649834
20257	540001
74494	562415
1789	634645
77929	633172
9369	542633
101109	570628
24911	535981
27611	567396
21867	639336
1118	608880
1118	526396
39786	552583
36118	550908
27161	587690
57208	534666
53709	638233
44766	617495
66568	570623
60075	630988
73259	565964
26958	579816
21321	648484
33925	594704
230	550012
50611	547732
11142	574423
89161	590058
36937	560260
9299	636486
51562	617953
9268	587543
31823	570274
9076	537599
44184	571347
46477	615532
3207	591806
61568	555035
5544	599558
5543	623627
2498	642417
80481	556808
79228	560703
65118	591856
81765	663366
94761	566961
485	580808
39077	607072
132434	534404
150119	582960
203466	563268
80937	588006
80912	547958
67799	591760
15106	537742
60516	634815
78916	589415
70082	542257
73387	613570
132454	592650
52199	637554
59659	552942
116077	546365
84220	562558
89010	606886
81332	539145
5026	610810
128265	614628
146914	575565
9290	582656
76932	555417
60803	571832
203492	600059
53435	605394
132009	626262
497639	551349
7778	554872
20318	604201
44256	567689
10399	555769
3488	559514
8774	536580
59377	564248
28892	582666
80792	569386
80792	573438
76165	647827
149137	585105
17735	659152
37443	561659
1124	583984
68903	537235
12250	583309
86269	543069
80085	583138
53693	655609
68973	554759
116200	654400
39851	583913
42990	532663
49538	638667
242833	534090
132047	652867
42403	641819
134323	546956
130345	574034
18679	596158
6331	599221
10735	555632
179721	543359
2127	545022
106903	618057
107803	547919
77634	612018
67078	612244
35485	605389
39485	599075
18081	596104
217020	547251
36273	567612
279331	665420
37356	549417
50285	577099
7322	588261
34126	542156
38038	576339
34855	597063
61773	530731
55535	602138
58258	555959
233553	635591
3444	539557
8724	597502
52829	531702
54996	656618
15112	615803
338	656006
75962	554804
8760	559977
63420	625038
23673	552477
11797	581445
16274	609803
183	563488
2689	648873
15633	583002
17971	570706
24760	544751
33913	589409
11978	579842
116559	658163
63333	616928
28663	596351
21402	593074
37629	588375
86107	617604
91861	597751
3484	550859
77955	538540
59397	584197
57034	567076
25738	588979
31613	610251
22174	624540
22657	556144
9482	557028
3296	557028
3296	606910
66713	597968
60587	620716
47966	565330
76500	603671
136320	652811
69073	603104
80243	594661
28989	548564
31474	643890
44335	598923
57950	643591
286	573167
52683	527814
112934	560861
3278	651268
85542	529978
40193	559662
159087	679892
5678	588893
5678	564103
184686	540345
63870	606696
21354	586940
9283	557559
66023	589340
29329	535619
49449	638426
45877	589920
548	528106
37819	557949
105997	548226
26669	605153
27112	616253
67036	592514
11935	550775
33919	630849
12851	653237
17264	632278
24922	543878
73722	573688
119792	642955
2013	611204
61150	619072
45738	566808
46783	563006
59626	637416
56358	636213
69380	564103
69380	555354
1989	538203
167558	555281
26160	581241
78345	603338
167779	525952
149869	568947
121516	536415
137034	594045
114348	542539
76168	533978
63460	534477
26979	617056
51830	557914
4897	582131
2071	588945
80984	642488
3118	615762
3892	568488
2188	529206
53993	541401
55257	533938
2606	588075
31990	540517
60549	576101
43279	559913
28478	571960
41235	645371
50627	589742
51637	565834
23827	563435
24852	570276
31316	550721
44138	632842
103398	585956
69072	598139
106618	564098
52444	545179
27179	634546
17593	546118
117233	547963
86190	551314
77948	526357
1823	582547
59468	531468
74236	565213
58440	608562
11460	557039
131098	755208
257	533835
257	608414
257	666222
257	647601
257	526940
257	662931
257	563109
257	663366
257	573438
59026	660841
28899	564123
2214	608512
53621	626475
304	634309
62859	635234
12501	630314
50075	579066
49904	539740
58385	614221
68333	565483
73874	536267
66966	613491
12374	561047
99343	598182
249948	555362
34492	606766
62933	559677
73578	597294
177063	638632
31019	586241
132282	555640
101927	553524
100190	571428
38918	574202
52464	553000
14447	617388
61927	545688
58810	577243
68626	562201
63467	527959
62083	528590
157860	591330
185578	538475
83424	620336
2	546227
2	581962
25305	639476
5083	593244
107407	549631
5418	633747
159916	569978
7565	554700
64413	575141
29843	542082
40973	617915
66059	557484
49656	538262
45670	627026
55938	538452
7493	549340
76721	539142
77854	551450
16620	657109
44563	622904
28931	575803
106051	626529
69923	603820
6748	614053
14170	636439
8513	565225
65430	576089
18685	609502
133341	611548
94442	615019
61377	531614
19763	609259
34890	645361
1138	547988
43291	597997
2640	568507
2640	542283
50738	570154
8525	629620
58164	619270
28363	601516
42967	604283
39589	632639
88188	570871
15000	656280
58814	539581
48651	547628
60878	542203
42826	642521
24384	634179
185	557146
55420	599249
127576	566471
38272	554596
40310	564826
51716	564928
66707	534700
53901	539982
11031	540734
22439	533290
9097	537858
36967	540916
43869	554011
45766	550700
51644	536233
56967	586713
24528	548728
45516	628203
39596	613921
14000	641903
27523	627761
173433	552359
10740	579972
48107	532749
69372	587463
108170	593072
69809	539903
112384	559499
77703	592020
77567	574513
78362	560995
66337	579321
13525	617774
1866	559195
8633	562507
114562	614161
62752	602210
17132	622990
60670	594467
66521	644040
1441	586999
1441	530490
103400	612814
63325	558555
1552	567156
1197	531175
52247	610121
27838	559760
58471	644380
17048	622696
53816	552316
13138	572012
49776	588787
37634	572704
167706	605277
11210	567422
60781	544126
56153	609921
1714	539549
705	566323
16072	596121
49549	558355
52384	542846
67736	530012
36137	552493
19940	576420
38682	559795
47087	530854
136207	536195
8857	570617
73894	608790
19476	648316
60794	621993
39424	532456
60615	595463
55050	546521
2040	605158
31361	617471
14013	657728
21853	528208
102746	577358
30119	598766
24106	561105
84454	614243
66663	579869
52002	588994
101847	559687
62180	635499
101850	632922
203866	651992
71402	606587
75383	660593
15763	624275
54049	614015
38103	549443
103672	567502
77190	578298
9074	581290
96406	576630
76264	529757
18087	592097
54042	571214
110754	557607
19852	575510
11275	614038
58669	605671
28377	591200
40160	536116
49762	533077
154985	634029
26449	602513
32633	621603
43195	564918
66215	584761
54115	598931
54990	583703
14661	663191
20085	577643
47816	528933
8523	600357
63480	602804
60894	533519
20164	546796
9903	539916
43098	644779
10993	583606
29756	614037
34935	604614
3805	601655
24111	578443
44638	589298
52996	581297
57046	566878
45318	607037
26987	584294
51026	567426
27564	547317
57783	584131
63063	582453
191955	583856
119592	581818
49702	580456
7898	585128
51154	577476
11410	582304
52097	527376
39793	589800
65340	535790
78099	558573
24221	530679
43040	527725
50745	588444
25477	571961
40156	537746
43343	533932
171057	629376
90103	604976
81009	630623
27814	584984
162220	558158
36505	600019
41614	561660
1091	538985
1502	604164
8510	533251
8510	657887
83563	567766
164549	535527
6446	542245
62863	553790
83408	631033
40517	539797
83160	589994
25372	578047
87187	603596
168911	563407
576	650383
12003	573254
80273	535426
4671	621353
8540	533024
8756	658370
85219	552827
26878	613538
6494	532458
6017	626674
10188	599941
46232	616714
32142	593389
48900	614493
30734	539921
66637	577069
45329	576941
55682	617372
57698	539671
71209	532670
18420	620482
9175	559706
78390	616207
60928	543226
66769	586113
9522	585498
42709	575621
24234	565768
25470	558896
25573	565222
52007	596917
34233	549300
1802	581962
1802	579134
68580	617646
65751	627737
51723	538548
91	542039
87490	548265
28237	547858
21452	527483
37180	574067
54429	528917
55562	563027
45311	657681
102112	528540
88424	537257
88096	564213
49662	639304
90327	574013
53574	648428
139379	656665
18829	540889
4841	567967
17204	589505
17204	658875
24941	538537
49673	639155
40171	544729
62193	573885
66159	548862
31213	587999
38364	538151
55183	536344
61943	556907
41314	547034
78022	554862
15639	565088
19074	549127
3084	628074
37750	551886
53129	527672
17992	641039
43809	584418
49595	538380
73747	628191
35038	547086
44189	624770
40596	535282
10609	580911
55824	576614
43457	607736
34692	558812
4935	622699
17367	553878
22663	537250
65153	629345
30333	590144
37876	544296
60978	657451
132024	655107
77984	605083
16446	624478
20811	537320
9555	667869
19301	630656
60130	564391
9371	576385
43986	533636
63906	604471
2184	658848
77054	579817
89240	620406
39549	571578
180639	618890
237692	553967
34119	606975
215314	527963
16078	561834
19428	528955
40443	563186
159684	547090
114259	627266
27896	586715
132	603820
132	599631
216819	603703
23460	594816
11080	551421
29293	555610
33263	557942
47763	570914
116359	593939
28914	566909
65239	536945
40175	526901
52289	543655
45325	622337
24227	571069
32155	622018
171672	621318
104343	635891
30558	636462
40978	605021
6318	526486
73309	528026
71430	568237
17145	591617
120334	600615
84133	579045
16562	590166
116286	614285
179110	591961
25222	633758
55083	543224
99879	561138
86167	568133
49669	556435
221508	617114
4606	584882
64997	638480
216998	569096
104696	578938
4073	551424
23857	649750
41281	561033
40605	607688
20326	638231
43582	571660
10085	648873
10085	641347
37883	594847
26017	599679
65671	631570
20454	585655
51615	583722
243205	578232
58349	561265
4448	631057
55165	605131
52929	583920
39723	538025
8694	628767
25756	572813
50143	635708
151494	621898
41076	592401
63357	549051
57151	543765
8954	550237
30006	532583
36149	560987
65972	582545
65188	540846
50138	630190
17448	605094
41349	585440
53627	561386
9450	608450
30599	662098
11762	592618
49250	612770
19524	591911
24213	559254
49957	540588
5436	582194
27347	590200
36385	532319
46905	553383
45513	650651
28530	619177
63361	589639
9201	544071
36959	529526
66962	528600
25952	560741
33313	593078
56873	597970
54147	556932
15653	581534
28400	576796
30171	550331
14845	531309
40609	581733
47332	629243
13626	591462
57069	584945
9407	551799
54729	563459
38514	573632
52280	560197
1838	568647
39866	552572
20573	594966
65299	536654
4333	628504
8021	587976
38713	527303
40600	583664
73196	575940
2594	594378
63486	603183
27385	601210
63732	552291
72515	556681
39082	595866
13749	563644
44433	578324
62487	534462
36806	588524
22639	544435
34372	650996
22168	539517
1355	606905
216458	616459
20379	539355
52689	605459
9538	588296
3717	584695
39555	542460
986	600743
54538	629325
66958	609448
43695	569293
51033	597528
21375	564930
45529	535389
53086	543402
88137	547759
9897	577233
85462	526936
40742	642754
23467	605174
8929	610002
42546	574525
47503	579644
56459	559341
21500	559871
48941	568101
158105	657385
54597	538446
53960	652975
41335	580311
42465	534965
49756	538977
73678	602271
108413	648768
13418	603103
21492	591783
23139	549789
29161	578609
8958	614489
43175	578686
48345	582731
54551	636073
62089	567062
89419	547137
62186	603386
62329	602944
25005	547630
175761	613347
58674	553899
66494	531785
33128	553280
8834	643465
17403	541954
3684	544246
53698	534298
102851	579963
70834	634769
35632	540207
37896	613032
55192	631560
64084	569428
10069	621647
24019	571302
31217	546705
35210	549084
39399	553720
51569	582665
104240	602808
35861	584541
49738	607540
30257	555175
39692	634548
9762	530016
22955	591408
37987	542665
16866	589343
33941	558124
55234	556563
39502	574408
17938	656847
25512	537386
2035	557770
2035	659048
9162	580764
74080	532266
67373	589823
52437	583215
51167	559544
74093	561831
64190	598252
11952	598526
7438	589463
30070	553563
34925	545676
4318	597381
43779	618909
46394	599697
8297	553264
1575	531116
26555	593146
33065	570622
35748	554848
42885	614337
37399	564167
46719	565151
143616	558271
42322	598388
56716	573366
8317	554269
44627	594729
52950	568803
38937	560330
44568	590271
52320	580626
4092	526247
43364	633010
10150	570184
25121	537700
43574	575748
30787	583347
27100	624849
55240	558784
58648	585647
26370	584442
45360	601439
16947	592003
17955	557831
46042	571501
57646	564790
214979	532890
14019	562733
22023	619348
29944	559435
61156	632285
67193	591060
22724	573769
8291	604254
39601	558912
25586	554528
44912	565568
54958	552894
2959	573405
8966	606271
33936	637324
43767	592798
9823	617643
29167	625795
60797	623372
38518	568852
46886	616957
26256	582983
8030	538920
45354	650207
51369	576852
30418	569267
44160	557829
61461	613298
25317	574142
62292	629865
22198	548309
38748	606253
44897	563431
58960	590153
27185	546922
66446	586379
55444	550009
59782	611039
64183	574461
44908	641761
65173	540033
74059	564006
61583	630084
1634	529379
36997	624714
33948	526664
25692	622207
51732	585297
29150	534988
22921	634124
54877	575031
57214	575814
38413	548744
15660	638708
25498	583359
49196	574411
14452	600513
73434	544383
13954	580211
4255	589505
4255	612955
61804	553392
2819	613499
60861	586866
27931	569627
34512	614841
53066	609123
17586	554220
13177	611047
29951	600788
25749	562869
60124	573816
12314	623834
144328	602267
8828	530208
27236	528260
33257	628848
41805	639644
8750	595678
62280	533918
17213	598594
73458	556014
38378	556213
59131	647939
26009	616228
41218	565299
61797	627667
42415	600532
35177	646350
38164	578282
59848	559748
64304	593251
66147	579920
23361	565861
28198	545509
35563	564175
53595	555285
26023	611702
49003	544692
51047	565307
7863	575135
37407	560542
16085	572131
17271	535992
35310	529155
54908	621197
8998	614283
15040	571098
6707	546227
6707	591877
17750	532536
22109	600226
44575	538402
54085	548657
57627	596460
63671	616917
63770	623774
28669	548902
29620	529260
44378	589515
40449	612495
62546	625571
25389	533264
26574	533681
30881	598418
30887	584211
31442	649485
52427	527485
10431	534412
17903	553022
52863	528310
74087	606451
5822	573652
1579	583167
38593	554548
78418	606641
10032	570339
27154	600580
35046	620144
25322	551101
43358	557391
4153	621144
31719	571110
41241	590873
42458	552886
54018	597179
10036	550576
43916	570176
2724	555013
33096	568378
20158	580966
19189	577676
55079	563291
65688	526875
31390	624343
30263	528115
36706	534144
49890	526903
13548	576769
66580	580691
55020	586499
11757	534345
58412	580367
20172	573916
33437	562028
1955	575112
55602	600828
93461	527008
62823	651121
45775	573450
63567	568239
45733	618453
36677	538276
51147	581800
64300	582040
60607	570255
58405	551905
8923	606811
33013	632597
48426	569197
67380	574866
55496	557013
66883	566061
9184	603833
27825	554207
30706	536987
27191	537531
36280	565992
26455	574675
12011	595782
9949	617337
56398	643158
74335	582939
500	631996
61094	578575
32560	569192
51429	547052
35428	590837
42273	600258
46569	572951
52494	570883
21945	598741
32872	584343
39124	554786
16281	573361
50642	559432
18929	636636
33965	601929
45347	529055
47738	606462
6794	550036
19100	542005
66383	568752
65295	573588
47326	638078
51348	597698
61383	585262
12361	535407
41486	573422
24754	617569
12387	617461
26340	564659
39358	612382
26720	583795
30430	556673
35022	586707
2898	535936
27427	567346
63765	532043
54477	573659
36238	571349
65331	620011
63914	534003
45562	629598
59945	600426
34966	614315
18132	639781
50648	527981
56104	545992
15757	648851
8859	554156
51436	548875
51442	537336
49007	618434
55178	530974
60212	582258
40271	543775
43419	576966
51449	555320
14951	607715
60949	570033
13218	592057
8107	539810
50765	570952
39984	621062
33996	635927
12672	630567
55737	564250
13850	617638
30363	560788
48811	545181
66350	556193
24859	526472
37639	640676
66074	603733
17757	555996
58735	640264
48896	607310
22463	592152
7006	614653
30740	592592
32965	606819
45335	626800
8527	541627
8238	591097
8238	618019
57052	610284
9395	555497
2603	535629
38176	534258
12334	570025
65896	608919
1140	591844
196823	531325
28302	572847
33971	628010
10478	541825
26578	552633
9109	633576
43876	654763
49067	560822
40401	547534
33135	536482
61187	616577
62873	630322
38524	552435
46899	539249
55798	580747
9553	732292
66906	580235
41648	625097
3737	633647
44834	623606
62207	568478
36156	579185
12548	531002
14469	531761
39642	566868
53291	556371
8594	627870
8594	540984
18473	585772
1573	583694
8206	532052
18873	555646
60406	572395
1902	564871
24495	529988
408	614564
40842	601673
40984	542562
24807	552068
9773	571459
64371	613665
49690	533225
46126	544892
36975	548614
57219	589935
35640	563512
26394	606265
36856	621433
37592	568256
45854	548421
59148	598677
59650	569575
49981	544900
72322	539679
7216	530779
41569	592301
80916	542179
44729	602308
41742	538905
46306	557883
53908	633343
19369	576669
26514	548555
59950	577148
23050	543301
25056	585473
34960	590777
53852	609248
20739	567467
32780	531864
41491	536553
8643	583259
58739	567333
37391	528482
62761	611425
17138	564183
17222	626863
38926	586890
67152	590458
33977	648300
56481	557755
17375	541061
33984	626483
45341	532002
19530	604949
40313	548567
31966	544693
20179	617609
25485	570295
52955	649566
59776	537128
63234	645397
50365	621559
29554	606164
54635	571576
55741	532254
52052	606217
1297	604979
1128	625810
99732	549860
64473	589932
22376	548252
55542	569888
25915	533676
33209	600602
47074	606074
9767	579939
33989	571072
36866	545702
9399	628793
20465	630950
37824	587832
37831	555663
45523	541558
9335	582121
790	585638
1818	591714
1818	528233
33231	564808
6906	545781
42891	618391
1136	598214
44093	564264
66761	654512
46301	612458
50149	639408
13163	536340
3414	581441
27029	556920
36391	664490
36391	603688
38044	558589
51308	602128
54346	663185
51207	580942
7773	643665
3632	647597
100692	545507
4383	548048
100034	597131
138660	540719
153443	533709
92513	566214
170660	552498
76445	559659
100522	529567
53633	533085
77653	617086
2030	526004
26283	542108
37156	617416
52779	566452
69609	588070
77697	616946
83547	542169
54296	612158
73230	594164
78341	544385
327	652871
77354	582099
77354	599601
9148	532004
112667	610405
55888	554388
73245	553323
216832	536547
168085	561372
136255	536405
131905	544109
8832	565455
9480	571154
63339	614895
80943	553289
82604	594826
77357	607584
80652	581079
46931	576858
24665	599920
133203	532490
100865	586579
237404	583315
83946	628600
84233	535777
66861	553578
72459	542535
77918	615599
6593	534382
4960	529864
77548	548015
53305	597373
70288	597278
77366	584181
149237	531937
2002	568507
2002	621694
2946	526311
112	543513
11135	611666
8678	579493
48952	581996
4366	560773
8533	634331
73151	531714
28073	534598
57928	562883
56130	539312
21274	534350
4450	665474
5576	611910
16940	646005
17085	596383
16453	527487
789	574761
1443	595660
102796	596020
7052	567618
17394	592782
46624	641097
70120	590291
77557	580683
79656	639382
6648	618652
5659	553422
104266	580903
80595	578344
83652	533219
67731	614986
5392	597386
49802	576329
7081	547230
103130	582285
116474	534359
56801	642796
28820	554858
20978	527778
37037	603612
49683	542874
39096	551587
72278	570289
18599	536225
157713	545362
101956	545434
89907	587804
75262	592150
796	559481
98873	545350
8147	536661
73613	616156
120371	549366
120367	596125
73302	616059
63492	598433
37063	603793
40800	558491
207553	630358
3071	557267
125620	577952
162889	580920
41286	575848
7592	568921
120677	569710
31956	583512
75376	562098
130989	645454
65097	602215
1626	695411
